161331904,485648
835461470,1656535
618880960,687033
1031891623,558720
523501036,63978
306993613,881523
356491208,1053786
342784841,632466
342784843,632466
310953108,942228
342784845,1253299
658384225,1511150
658384227,236801
310953100,942228
658384221,7107
658384223,1511146
909736132,1659353
374965931,50432
374965935,50432
121488539,307206
592826786,763236
592826784,763236
1053130411,1790173
592826782,763236
296792056,13123
529387177,1371739
1009028551,8150
126561595,416467
541872619,1386426
806458911,7159
806458913,7159
541881075,1385123
572925190,305966
667752107,1525475
1051546768,687002
304279596,833490
374899831,1099449
984681315,1790172
658354359,210195
218139220,580334
1053108883,1887300
529400022,1371783
444740740,283011
158031288,88399
158031284,88399
310957732,989092
158031286,88399
380035109,1088749
167460374,142978
380035107,1088749
380035105,482137
312179285,926800
380035103,482137
380035101,482137
573463775,1446223
312858239,1291756
443298649,244443
296858141,830041
345028740,1065286
827521469,934885
529386533,1374855
296461682,831481
1051549326,691984
312859181,1105462
291269573,356765
296461686,831481
321490431,961231
529388357,1374160
374866254,710635
573463489,1446177
343432950,1070358
93133282,200917
93133286,380380
312858583,1105609
1051563160,687023
984682073,1790221
755469087,1387109
60549407,315798
908341169,214375
1042270288,987929
529369947,1371901
342782733,892647
342782737,818452
301082141,1333307
52631014,293955
1039325955,1266492
602173440,1480563
28830286,206930
409183326,1240842
743158206,247288
28830282,206930
374906315,993829
1053126133,1725474
951593702,1754072
951593700,1754071
541878041,222778
606237694,1483822
614469994,28584
157842040,471070
44921976,263397
440922655,95452
321130442,831155
440922653,95452
440922651,95452
585421133,526217
440922659,95452
374935784,50432
409977539,1239682
409977537,1239682
321491381,831152
296400172,1107587
618867312,214097
613914097,471165
342758599,831884
170178079,509614
313179135,943179
170178075,509614
170178077,509614
170178071,509614
170178073,509614
374938234,744672
1012377458,82595
585421135,1461356
331137532,837625
618872932,689083
635262648,1497357
411158015,1252159
1043106143,1889931
635262644,1497356
218937834,583262
628818925,1464578
820958779,1452907
70608722,59189
558477613,1418725
1051517879,82595
558477615,1341270
306994753,881518
306994751,881518
334715643,1038078
334715641,1038078
334715647,1038078
334715645,1038078
529376737,1374171
307590082,65032
594598099,1474076
224747127,503482
397531604,536895
397531602,536895
375280513,64456
323109341,65207
397531608,536895
374907591,1137676
312926869,687065
119514821,414867
656329685,115343
821677150,1646932
529370253,1377865
312223983,833042
212656830,573892
374905683,714835
612340086,741401
612340084,741401
612340088,741401
336238733,1029723
336238731,1029723
567441568,881785
471255028,94029
835438176,1545336
302747183,763212
321492123,835759
548292554,1405620
546605320,474167
393007050,1056714
283972670,706299
393007052,1056714
283972672,706288
283972674,85316
89513527,52612
283972676,706303
656329687,115343
306995409,881789
506984679,192730
62721221,131716
320515581,685688
307095984,471093
295070596,842569
62721223,131716
1051529725,1888867
1053105093,1822582
924444763,1699015
342768635,65207
254681567,660958
1053137931,1887300
62721227,131716
563407784,1428805
126564523,663818
893645188,1669994
374960201,705697
532695021,238572
936237858,1266492
699123726,1473763
529382757,1371397
695613573,158624
532695027,238572
699123723,1473763
532695029,238572
699123729,1473763
725539384,1573938
399221489,171599
408716404,460530
408716402,670591
408716400,1240420
399221483,171599
414081280,162637
725539388,1573938
307096185,304554
408716408,462649
319739906,913118
529368221,1370795
540073948,115424
540073946,45450
29373390,221793
540073942,7375
290549991,705212
448937728,58000
432141564,7373
529398526,1375773
323111461,1557759
432141568,27454
422899087,1260809
281484753,77246
310970467,685363
1053101847,1890527
281484755,77246
268629717,56578
281484759,77246
397193930,1212999
546605274,186737
546605276,186737
546605270,186737
546605272,186737
331158436,1207748
546605278,186737
1022951541,1677559
312153617,1099647
312153611,1099647
312153613,1099644
162956669,487207
300232725,847322
115490201,210256
115490203,210264
908321338,214108
115490209,210281
529368483,1372163
820959143,1653093
635375641,1474216
267848000,214066
302702685,871305
301044525,722668
337289560,991146
301044527,722668
472426738,1084780
529369571,1373779
571032265,688193
571032267,1440454
339060904,106501
571032261,1440454
618860644,56392
618860640,1488896
374946309,1099454
310803492,1106733
671696896,1504138
309320871,487047
374946253,1110791
614790021,1368199
614790027,1368199
614790024,1368199
343432756,1075321
821677634,1026718
213399630,58245
529370539,1372353
396084411,1209582
396084413,1209578
343432758,1075324
347448451,1086771
125214382,76203
76561700,335463
290491535,715386
409979052,115357
374942682,705246
393726886,69004
296738460,56372
409979054,115357
374929756,993910
550827314,1406516
1028630867,1842542
374943375,717343
630046790,56586
630046792,987935
293323306,345051
293323304,672566
300229027,833082
312857869,1291791
312857865,1291787
312857863,1291787
387863731,1158018
374961129,713689
387863733,1158018
387863735,1158018
387863737,1158018
387863739,1158018
374874361,1094210
529396457,1373536
953966784,1756958
953966786,1756960
953966780,355524
125657750,338710
618861518,1488934
300228229,847348
672228931,1518459
672228933,1518459
908318738,572747
292386923,993800
672228939,1518459
429845992,1265397
408716380,195107
408716382,7375
371917419,1133367
408716386,13632
1043101751,478132
408716388,1240429
371917413,1133367
371917411,1133367
312301827,842476
194270786,7386
302126127,175245
674428088,9606
529396187,1376863
575524693,1450351
213984302,219492
833353549,1667280
833353547,1667280
402239902,13632
743139976,1553516
529398062,1375133
1044885891,875883
145687817,436881
23429242,201577
675397259,1431719
632799713,1495770
564286170,1098999
374920180,1139846
632799717,1495770
632799715,1495770
1044882327,13123
632799719,1495770
307096971,248312
835425412,527648
347980611,1087554
536461940,1392516
257207227,670477
257207221,670477
257207223,670477
344186098,876068
299555001,1212597
30059581,50388
210136585,65035
618867910,1491798
613913849,1481758
1043103869,478132
374923748,1099777
481066914,1236908
296855383,836524
229427235,632537
291575760,7091
58013102,190367
58013100,190367
157842250,474463
307096068,344647
521953116,1349959
1053121059,1881784
295303035,988064
320554253,1557604
300195364,830174
735861964,1582074
1053121055,92536
320554255,1557604
349625270,1091605
551532686,113493
551532684,113493
267850312,214343
337729721,61066
13311064,153785
821665098,976310
337729724,1028767
551532688,113493
618864662,1488865
471256330,94029
399221567,171599
471256334,94029
341864899,59160
1042273201,557814
341864897,59160
471256338,94029
341864895,59160
443610604,203779
46401471,271659
1053115969,1887300
46401475,271658
213985164,572798
326399057,688419
326399055,688419
536691315,1344724
213985162,572798
459119503,34632
459119501,34632
459119507,34632
374913416,1139173
918055040,1677499
323111815,1557526
459119509,34632
323111811,1373941
219523706,583091
387863711,1158018
296858389,837056
310961865,829969
948512008,1740199
529403202,1373679
374877245,1127834
948512004,1740199
29420552,224221
29420550,224218
29420556,224223
1053224335,1266492
618876170,691542
29420558,224225
300195986,830762
343209074,1485846
386685008,693940
63030206,152598
320508075,1536114
386685000,63978
743171768,1425550
695086905,1553283
312859869,1338221
751812718,1603144
589058537,1465001
589058531,1464806
829582257,411071
443418723,1086286
188501957,46893
188501954,7260
374950325,705246
1051572612,1881750
288954348,717268
529386963,1379850
288954342,717268
288954346,717268
288954344,717268
1044879873,688490
743167302,558069
312857747,253983
924459747,1107588
465827098,1298824
284430174,689129
685161891,286670
346721035,59647
284430172,572758
307641310,95193
484356018,50650
307641312,104486
307641314,753144
295068618,1592999
310965097,713793
310965099,713793
90018989,7244
256002396,282390
311989620,714621
291274179,713822
311989622,714621
313169905,1373581
291274177,713822
374955753,1113248
300195126,831024
166237058,120091
166237056,120091
117627217,58242
117627211,58242
117627213,58242
90018983,7244
91701804,379804
1039307867,1889432
91701807,379805
296859411,836109
484356012,50650
553061191,490869
291270416,714751
291270414,714751
307590265,65032
77546870,307132
307590268,65032
90018985,7244
576095691,1452941
576095693,1452940
576095695,1452939
576095697,1452934
333944743,1028434
333944745,1028434
333944747,1028434
333944749,1028434
432177578,659315
328671656,1002493
328671654,1002493
269117018,681774
1020903325,1881774
398314417,30068
269117012,681772
260323572,453035
49176655,273414
260323576,453035
260323574,453035
541879625,520934
260323578,453035
21427083,169316
84874007,360018
62870454,63366
62870456,1529942
126563413,416498
341864697,59160
186694628,35570
126563415,416498
374669769,765132
309399364,352057
126563419,416498
449043440,114056
296801649,766044
296801643,766045
296801641,766045
296801647,765354
296801645,765365
835471216,763218
425906982,159154
425906980,159154
959393875,1749883
564285362,1415250
600972803,1479462
574586366,1448894
374916820,718071
300248185,36665
300248181,798385
1031897585,1845471
284429882,56376
331254947,1332972
908310542,1689438
76097156,103245
76097158,103245
114187209,55946
110189538,7253
114187203,55946
110189536,40371
432177687,1210374
110189534,47316
331178731,1339111
110189532,50033
114187205,55946
560209936,1594596
451959038,1291962
374866864,1139977
48256518,237237
351735299,99490
48256514,237428
48256511,259772
48256510,237228
574957752,1326107
229426621,632260
574957756,1326107
574957754,1326107
1051539328,942235
574957758,1326107
293625788,718049
984681143,1790176
316986369,940481
282555817,702671
282555815,702671
282555813,702671
600973177,1086141
282555811,702671
543174797,1196694
1053104435,1725474
543174793,1196694
84102057,325944
543174799,1196694
432141765,657617
345651051,47316
761985565,274609
317134512,293956
432141769,657617
311701842,28665
311701840,28665
311983252,1212134
363903224,1123742
328679277,1002049
363903226,1123748
399568975,7227
374941150,993902
363903222,1123748
299548771,307206
299024163,840332
55420492,270017
55420490,270015
338856867,30067
55420494,270018
451959068,1293387
359466874,1123191
451959066,253983
359466876,1123191
451959062,253983
359466872,1123191
1044881833,104474
31194060,168620
602175498,1474076
162036172,486031
162036174,486019
162036176,486023
77377618,348720
77377614,348720
77377616,348720
309399350,337448
908340847,214342
296857467,829961
296857463,829961
403310943,27454
374860833,1099444
835462766,166230
924444099,1507467
302701805,121845
167675774,498703
167675776,498671
558613860,1421562
817598335,1650675
594192196,1216507
407947646,1228934
594192192,1216507
24636693,213694
575773598,248899
312064805,42840
507180731,877922
943400777,559698
24636695,213694
541880175,222778
92417371,7165
92417375,7165
618875356,688381
312154055,993804
328681209,245889
734704349,1586289
17222538,41429
411161019,698538
17222536,41429
320507857,1555958
310957946,989108
411161011,1252896
1052127559,1086758
943496934,95463
1052462069,1888416
269975016,691139
586947105,58237
342765307,1376937
296459540,832262
296459542,832262
959424932,1743562
374912116,735467
296459548,832262
296458498,831474
310802890,1105792
541877573,362099
333659914,663895
835420939,763218
310808970,1241343
310808972,1241343
918055939,1677500
794459305,1623031
28631480,211773
28631482,211773
126561837,993860
669173552,1424377
126561833,416469
126561831,416469
386267154,82600
126561839,416469
1052429653,1250602
225547833,619632
225547831,619636
627760955,8148
618878182,56388
225547835,619636
268629939,214018
402168413,1222086
402168417,1222096
1044882101,938226
544207436,7159
331029634,994956
666687217,1515030
215840966,520960
743157057,1586583
374875691,1104067
506954454,692611
506954452,1334883
544207438,7159
675300075,1539210
307590109,65032
411166091,1253152
541874003,1323543
4049619,7092
918051978,1677559
291576430,354887
1044883307,987419
387627828,242479
1044883303,758718
320499361,961905
387863809,1158014
387863807,1158014
387863805,1158014
922322088,1704443
387863801,1158014
294466791,713831
294466793,713831
1052464761,1881788
821682638,976310
411162731,1253166
374870766,1103974
321135758,1106992
388459330,1190806
321135750,1107016
666686921,1515027
1042269934,1594216
317469273,943737
908318974,690676
39652321,81419
39652323,13632
83320931,360566
83320933,360566
146260468,137847
1042281376,1869504
378924607,1079976
320504483,1558208
30059503,226735
30059507,226738
30059505,217245
695085437,577144
146260464,137847
167460434,27454
443498598,7240
126560877,416422
618878230,56388
126560871,416422
1051563886,214194
320508155,1557799
320508157,1557799
529375205,1372426
320508153,1557799
529375209,1373098
432142174,128962
432142170,657634
635544005,94477
635544007,94477
342219967,1071883
374944805,1140854
635544003,94477
342219969,1071883
635544009,94477
295070410,837029
74483757,344628
116739467,408664
31648791,229063
320515629,685688
374940364,714785
374910401,744672
396579379,1212171
364285241,490169
374951261,704277
331255774,758720
293621903,718079
331258906,1113165
1031904581,558720
48256659,237383
311102963,252296
835428307,36667
48256655,237379
396578891,1212000
341864639,59160
536692836,1341246
536692834,1341246
374899787,1128530
336020779,390679
536692830,1341245
331205489,1659355
555945073,1401792
452194098,1296358
555945071,1401792
555945075,1401792
618873170,572813
943410065,1725529
618865798,320098
1020918972,1881774
222355310,7167
222355312,7167
835418551,237228
222355314,7167
532695275,238572
532695277,238572
532695279,238572
310804266,710635
307096398,884345
422899163,1260806
307096392,471089
396579591,1212232
307096395,884345
529391673,1370288
300205734,1285510
300205736,1285510
66472009,302439
401467189,13123
401467187,13123
66472006,302439
66472000,302438
66472003,302438
401467181,13123
451958690,1291922
529394481,1370291
748812745,1601825
529394485,1375346
571032035,1442283
402172974,42840
402172976,190378
402172972,42840
402172978,190378
313748290,714766
294511502,214194
743154558,877770
331140011,831022
306993545,236346
613432764,1477542
131570958,30214
293623503,718178
296459954,832868
411160009,698538
356490256,1108903
552953562,226666
295073168,830762
552953564,226666
301508041,110799
552953566,226666
747019850,722659
295073162,830191
320513711,818404
618860568,1486464
222093347,70095
320554437,1555284
320554435,1555284
685163657,1545243
296466458,831825
409031735,7375
299558257,1027670
334360871,1036783
376320300,1149714
376320302,1149714
401879477,1225379
312859851,1338218
401879471,1225376
374935312,741583
312859855,901161
77863239,85929
374907087,1108902
480317364,1317605
1042284596,1594364
409183376,1240862
555945597,1401716
341864683,59160
452114079,335395
341864687,59160
529396807,1371207
341864685,59160
341864689,59160
630045822,1496474
320520173,1338270
374938274,741421
685163659,55431
313663672,880986
918056110,1562004
618873592,95247
335893121,551148
335893123,551148
335893129,551148
606239658,331368
663535903,197152
507180728,1321675
507180725,1143029
1044888893,987418
1044888891,104474
507180722,1323148
835447053,36667
293323144,675261
343218592,685688
295077474,831918
545909592,1384760
126564553,663818
149286542,449620
290750839,742087
149286546,449622
149286548,449624
47118856,269935
1044885445,104490
126564551,663818
363894838,36095
529389935,1375155
1002626832,239256
443419203,1274817
443419201,1285324
443419207,996782
443419205,996782
188501773,59308
188501771,7293
592747089,1387546
188501777,133996
592747085,7221
592747087,1384598
592747083,141216
300194758,830886
222533867,594648
222533861,520036
292387073,720688
292387071,720687
821678390,1026718
529382451,1377036
529384583,1374716
1053123565,1881784
1044886369,1870384
514388368,28835
514388362,28835
30724934,230238
514388360,28835
30724932,230261
514388366,28835
514388364,28835
284179211,688402
295074710,843195
388324940,1192243
374937264,714751
237648690,112267
374937260,695557
404515746,1232061
404515744,1231990
374888521,1103145
974993010,1291975
431971043,140439
529379583,1371495
321132290,963397
966341324,239249
541876373,1385123
918054422,1690404
222352593,425619
332377973,993806
222352591,425619
332377971,993806
291270273,714759
332377977,993806
222352595,425619
332377975,993806
332377979,993806
826138624,992222
300366024,214163
826138626,992222
374945517,1141035
461686109,1304406
909724298,1687509
835474744,881454
321135418,221093
389568211,1195446
321135410,1107170
389568219,685352
618880538,700108
414081252,1254546
529389549,1371957
183376966,503002
557787982,367844
291273563,713782
291273561,713782
529389541,1371783
618862684,572814
183376968,502995
695092269,60768
511677476,938226
316929465,608772
350542035,1034398
727320,38162
727323,38162
350542033,1034408
1051542328,572800
727329,38162
46948570,7279
46948572,7279
350542039,355406
443419319,1274855
194272875,293541
987217608,239249
126561687,416467
300232949,837101
1042283951,1100897
431971003,140439
416950585,1258566
431971001,140439
431971007,140439
119514863,414860
18542352,185376
431971009,140439
374876447,1104067
660394278,55906
300366700,320088
374876441,1104067
304280124,833725
67005796,331377
67005794,331377
67005792,331377
67005790,331376
451768057,1276374
451768055,1276373
451768053,633634
821680588,1646938
451768051,1276244
393727242,59189
268372690,214244
76443916,289301
29170686,214161
393727246,59189
615424512,1473148
76443912,289301
657184042,1498890
393727248,59189
76443918,289301
119514869,414853
374893555,1125265
326399063,688419
529391333,1376447
291274033,717200
452108398,338710
452108392,338710
452108390,338710
48596721,280312
452108396,338710
452108394,338710
1052109588,1889829
594542983,151304
1053136497,1887123
325069149,59189
299818849,796992
308084831,888140
325069143,59189
299818843,538958
325069145,59189
299818845,796991
672350510,9606
299818847,796998
345028044,831477
186910715,315717
576095717,1452949
186910717,315717
576095711,1452945
186910713,315717
984683379,1790176
536691407,988077
1052109632,1889829
669677996,197152
440656319,1276751
326787270,95504
209921950,569814
821679930,1646932
326787278,95504
506954516,1334870
300200452,987423
190710379,7234
331256198,1101042
296730461,1109446
485072313,708043
300200458,938230
291194219,743818
374918332,705246
618874390,56392
743164530,247415
485072317,708043
1044885657,934813
529381165,1372468
296399670,637355
326370032,997514
374896009,1100466
562786498,1428002
343221850,1541853
311784053,1110822
326398899,572784
835455686,1656731
289536378,709025
293620064,439238
296859735,837057
541875191,1385123
126564773,416514
331152528,1485755
126564771,416514
148877068,194544
83630314,112294
62318319,76208
126564779,416514
538260830,1391839
331152526,1485755
117955721,411434
298103581,754463
374911117,704244
117955725,411424
117955727,411424
568780576,307242
383217813,992229
56555493,305431
374911119,705192
299552541,832170
306994321,881480
443301822,7092
311784059,1110822
1043108575,36667
378787607,352057
999812529,289301
695088139,878146
1043107245,1720680
378787601,352057
341864603,34692
378787603,352057
379980477,1144634
379980479,191706
1020895405,1677559
300881708,830403
397531250,1205984
310803206,1106853
728786075,857506
1039316017,1721284
359729609,7102
341864605,34692
909722152,1688248
384112793,797374
893657030,1670252
384112791,797374
384112797,797374
984681843,1293385
384112795,797374
317513895,943911
1053134255,1860189
523584488,367286
529405128,1374874
695088467,558720
523584480,128962
451958900,1293383
189187597,290616
29409216,65466
189187591,290619
189187593,290615
451958908,1291934
320522019,1333389
189187599,290617
29409218,65466
1053131395,1890593
953277823,1694045
306994717,881570
663450022,1291243
48256491,237210
48256497,259769
48256495,237214
984681269,1790216
299549325,1291962
676377568,232242
363902348,651710
363902344,651710
676377566,232242
363902346,651710
676377560,232242
299549329,1291962
363902342,651710
630051706,214185
290756613,104488
306490088,880583
290756617,326967
557787518,367844
383846988,1170485
343456542,1073666
299548989,559656
409978269,1207856
296244634,761642
908322108,1666524
409978265,1207856
310956058,989092
347362447,1056665
290750755,270013
861006899,1675096
604013902,1434523
431831517,1263454
321490325,1289655
407180000,1227590
288550608,716562
407180006,1227574
300877938,824294
296821735,832112
966341046,239249
1053103927,102987
443301888,7092
984682769,1790216
320510545,1100094
984682767,1763962
984682763,1468483
6684567,38161
281484855,691766
336185248,1007373
1042282521,1073575
1020898593,1677559
281484857,691766
336185244,1007344
21347142,169318
21347140,169318
1044879051,987865
431971033,140439
311989380,909792
659142328,1513935
659142324,1513933
480317410,1317411
659142326,1513934
482668737,50650
659142322,1513932
835421946,1656469
296797191,1374848
378788095,58236
296797197,1374850
486171504,1326794
618881182,1488894
312223757,920537
188497020,483945
300365122,1252608
396579927,1212336
300365126,1252530
321491499,837100
529373307,1377033
959402021,1750476
291500091,705727
529370963,1376072
529370961,1371850
291500095,705727
44922082,263414
44922080,263410
44922086,263414
44922084,263414
496267876,182211
320499741,920754
1042284202,1666438
496267878,182211
558476637,1178045
743143992,201858
254596137,660107
321131082,965482
321131080,899888
602169083,1474506
157842175,471044
835460616,36667
757814698,341347
545747258,1108580
383217833,289302
902144345,236855
262654193,7176
262654190,7175
399163531,1217552
16566509,53552
323105565,993157
506458572,61026
374878299,1116947
284021046,695512
269975229,691137
313486624,831024
269975226,691137
987242853,239249
269975223,691137
451767854,1276316
821681080,1646932
30725012,155467
267849426,214107
299556019,880429
374943457,1139424
267849428,214107
164470512,307050
861455288,707281
300360984,763227
374955825,704282
300360986,763269
861455286,1677835
359843713,1124890
299554525,1212045
9652009,128969
1021782929,1887116
628818841,1464597
896558139,1684986
628818843,1464580
666686973,1495770
374873965,1031247
9652007,7385
1044886169,875882
302776269,873479
656991369,1509315
618868548,1485857
157419855,463108
157419857,218678
302776263,873400
374945859,714760
157419853,133991
374865964,710635
291575550,7091
393727276,59189
383217837,289302
573463557,1446183
397530642,767797
76443904,289302
452091848,1112522
343433184,1070364
343433182,1070364
343433180,1070364
126560939,416422
5359499,88399
126560931,416422
529376473,1376597
126560933,416422
126560935,416422
618878374,989051
126560937,416422
618878376,572744
409183248,1240882
558754939,1425667
323106039,1109787
302776199,873433
409183240,1244796
301044921,1197227
594601413,1473946
301044923,1197227
409183244,1244798
302776193,873392
409183246,1244798
295071274,838334
618871968,1485857
383217835,289302
861006324,1675262
529398921,1374400
336238775,1029728
1015826910,1266492
321491703,830399
1051552572,214108
574957820,43181
574957822,43181
1052115552,36667
11321554,28677
381143506,1166757
253981137,658852
253981135,658851
186462508,520121
253981133,658850
430729980,1268778
337729874,82296
592745371,1459905
186462506,520121
253981139,658853
186462504,520121
208612542,7227
323125209,963316
409972830,411430
311782159,214188
295074986,830748
959455807,1693569
28133403,217223
893643678,1669933
28133407,217224
27524330,173251
529391307,1377442
331180115,1333449
346230415,765802
296457638,839275
632795503,58243
85013922,366046
614790057,1368201
281189051,689129
281189053,689129
560210512,467373
374872771,1103168
306412069,236032
295076728,842368
374905111,709127
551680310,1408698
307641668,753361
295076726,832377
268628699,689053
300365916,691976
459931468,38162
197294073,228011
545690551,1402321
794458289,827308
374963243,1099464
545690557,657024
290549232,993703
326369710,987419
835424071,798351
530280301,1087579
530280303,1087593
432141855,229640
432141857,229640
432141851,229640
329458665,997056
432141853,229640
329458667,997056
329458669,997056
432141859,229640
374899061,1142892
848114011,1673608
156481033,213953
156481031,213953
272760848,561119
294469364,993910
452091616,1112416
156481039,213953
332801720,1031029
576095555,1452894
145308627,436435
145308621,436434
295072110,830188
145308623,82579
268371228,214115
747020342,722659
374949251,741438
747020344,1594364
576095559,1452894
440578835,1118364
146150196,82595
222355290,7167
149845788,248312
76561231,335469
695082403,294584
269974905,691139
326396153,82595
269974902,691139
331205699,336648
574451973,871307
1044884615,934826
574451971,871307
299562107,856703
1044884611,572747
574451975,871307
683427213,7217
42405468,76201
300193986,843884
594613969,1473946
118582754,132622
118582752,132620
110563988,162997
1031904041,558720
110563986,162997
110563984,162997
110563982,162997
157841962,471031
110563980,162997
908336202,1666451
529398497,1371268
313748316,1149819
157841965,474455
444475032,111615
444475034,111615
6684613,38162
444475036,111615
444475038,111615
45387292,264580
197360688,28614
618861200,1488894
529396929,1371988
606238082,1483945
290766852,743415
290766850,92424
1044889593,1869443
188503477,527774
188503475,527774
1031895685,1710650
374930188,704343
110189388,103845
529398146,1374874
974992970,1763962
331129102,1371314
974992978,1763960
296819860,841212
541873901,1384908
268629337,56396
675299991,1539203
541873909,1385153
283487371,704325
532139904,612456
532139906,612456
948511838,1740192
302702385,13123
302702387,13123
529396505,1376413
532139908,612456
54639881,113305
374892817,1102886
238693924,644619
312615680,1105916
632799803,1495772
299552039,832115
632799801,1495772
267848438,214246
307641606,1100995
632799805,1495772
560211564,467373
632799809,1495772
299552033,830310
299552035,830310
409031505,177675
409031507,177675
262073239,684659
290545677,214200
564285864,1415263
331255191,1212134
356490776,1110919
564285868,1098999
827521939,116121
164470536,483345
164470539,64902
937617041,1695106
295075560,829939
295075566,830404
295075564,830789
310953632,214342
635716035,114594
529385735,1372395
374949967,741583
529396693,1373938
529396695,1371092
260765279,43151
356489015,52754
429557790,7176
940619270,1781195
529387463,1374238
685164687,1511252
429557792,7176
669633611,1527571
606239020,1483943
296872619,1107747
197239738,554488
429557794,7176
557787358,367844
300230195,851436
374915308,1137656
295388113,745175
374934986,1053699
374915304,1137656
61098664,264585
190361307,534389
374915302,1137656
188475039,520024
374889889,743174
1044889405,753175
747022254,1594216
393006952,1188180
1051557510,82595
429557798,7176
188475031,520029
188475033,520030
374877705,1139061
188475035,520027
407947853,32398
291272551,714778
407947857,32398
407947855,32398
407947859,32398
908322490,688366
383217693,1168205
383217691,1168205
383217697,1168205
374936582,691655
383217695,1168205
331254243,1333097
383217699,1168205
348031343,945300
379980495,655132
294512011,721911
541875471,1384753
320562503,753204
283487433,704325
821659666,1647079
290545589,82619
1051554294,82595
290545587,82619
374960497,1139112
151934701,452691
674658959,1385275
334879624,1038508
300236565,688359
345026634,1065239
289645540,723289
529392599,1372133
301508033,110799
301508035,110799
574587064,1448894
529392591,1372017
553063069,186095
553063065,1410263
553063067,1410190
549534458,30069
305689841,757336
508124061,58236
592826709,50650
192773031,538958
209968252,568383
685163151,1545209
665824460,52816
209968258,568383
743150369,247415
293626258,722270
312623832,929244
1002627938,239256
126561625,416465
262093973,686351
262093971,686347
312623834,929250
630049298,214115
312623838,929244
541879407,1385110
618879846,1488854
529383375,1372375
296874419,1107585
529391815,1371963
743154848,347373
347515171,7159
451958586,1291972
347515173,7159
347515175,7159
743160864,877827
347515177,7159
213984360,572857
347515179,7159
1052445567,1720707
587655353,1464563
632795491,58243
632795493,58243
414081320,162637
393727036,69004
98985969,301045
374897045,1139396
397194372,1212619
672350496,9606
529368265,1374859
313486430,830762
193789815,993782
835419359,881508
321136164,1105428
311988680,619623
325098965,204505
311988682,619623
321136160,336571
311988684,619623
311988686,619623
558477239,475290
568815914,1123336
427183513,171917
365784168,570447
835466076,527648
365784162,570447
365784166,570447
365784164,570447
506954626,1334944
1053133427,560732
506954622,1334874
1052439153,1887755
331257122,722668
321491303,960973
414081408,62325
321491307,960993
613914013,987935
613914011,987935
613914015,987935
1042277355,1858072
388613188,1187733
568780618,137078
1053131487,92536
918055523,1614655
268372606,95247
84101867,354543
374891671,1128582
259124293,663665
342844830,1207794
306850561,115357
300207730,104444
821679746,1646932
299818547,796971
618879156,989079
618879150,708064
429846128,91739
320521871,1333389
966333812,202215
541879319,520934
301082357,1332530
529403661,1377222
951294360,1694345
985569648,1656446
429128210,624257
429128216,624257
429128214,624257
685161667,347979
313582016,761579
313663474,903881
310955534,989832
342846868,1375197
300196162,831555
374880827,1139276
683829088,260574
46988761,273824
636531909,171917
636531903,171917
306976171,881857
529376829,1372156
636531907,171917
636531905,171917
345652326,656752
345652324,423526
331256656,753417
429127468,1267240
55276589,298101
374912672,1053786
429127460,1267240
55276581,298094
429127462,1267240
349806882,506603
429127464,1267240
429127466,1267240
125634221,403819
6019140,58054
908318836,691602
268370990,214018
336454179,412144
114215749,34631
1042274925,411965
299544951,1197239
567320806,889489
363806271,701496
567320808,1227677
374896823,1102116
429127798,1267245
288949939,364185
459213453,283852
317134548,293956
374967965,1141091
157279545,198116
317134542,293956
317134540,293956
317134546,293956
317134544,293956
612348322,1486539
339060920,348701
299544953,1197239
984681651,1790221
339060928,1029677
568780610,137077
288952826,325839
284830678,699813
284830672,699731
284830670,699765
541989676,85310
766989328,7175
908317782,1666444
312223909,831024
331134042,1485857
542427927,1399579
321134850,823305
321134856,823305
321134854,823305
24636639,213691
24636637,118830
918051638,102987
379751773,735406
312224027,921108
1009082515,1817094
290491813,715374
359358959,370844
342844798,1207773
326320570,988060
321493215,1337625
326320578,997526
666687169,1495778
409183450,1240843
225381282,626810
743137738,346686
1051536616,214270
1043103511,478132
1051356747,1889254
1051356745,209995
315457354,713687
1051356743,1889254
743144621,877924
331140283,1025482
1044637334,1594363
385052063,289302
385052061,289302
331140289,920560
909735890,1687509
300363358,1441503
743148999,1553516
312153691,1100679
312153653,1099644
388571463,315563
388571461,315563
312153655,993836
618872458,989053
313581634,1256459
388571469,315563
374879305,1110953
126563071,416427
392507182,236030
374899669,717165
529391919,1375320
312302651,833471
448878502,1290401
159507565,414950
912499273,115357
159507562,414950
294469160,744637
924461592,336571
306994991,881707
48256289,236435
306994993,881707
306994995,881707
306994997,881707
48256282,236422
48256287,236425
21727862,13632
1042282229,1869550
332690694,325909
377550605,1150091
576597737,459481
377550603,513601
115490242,210218
459359989,585440
311043591,1197228
310961039,830041
459359985,585440
459359981,585440
459359983,585440
311909319,911996
383217869,915054
311909317,911996
1042276196,499230
908313426,214270
409978019,1239713
631793693,128968
631793691,128968
374957523,1140719
29420568,224241
290547808,704333
409978015,1239713
559149461,93721
546241629,270075
559149469,93721
511632536,749652
374954847,722368
868476678,880982
1028917062,359163
303324516,720636
443928401,1286786
613914283,938204
126564859,416514
283838279,707275
126564853,416514
126564851,416514
126564857,416514
359466988,1123217
237648636,112267
290547806,704333
335954427,1041525
549534407,30069
375312865,561267
549534400,159154
31648853,232181
419169853,934274
558477827,690200
558477825,690200
868476672,880982
549534409,30069
953295070,1740771
1053124729,1887273
